2017-05-03 05:30:55.000000   |   2017-05-03 05:30:55.131361   |    46.54    |    47.6
2017-05-03 05:30:56.000000   |   2017-05-03 05:30:56.131372   |    47.615    |    47.6
2017-05-03 05:30:57.000000   |   2017-05-03 05:30:57.131379   |    47.615    |    47.6
2017-05-03 05:30:58.000000   |   2017-05-03 05:30:58.131384   |    47.078    |    47.6
2017-05-03 05:30:59.000000   |   2017-05-03 05:30:59.131387   |    47.078    |    47.1
2017-05-03 05:31:00.000000   |   2017-05-03 05:31:00.131391   |    47.078    |    47.1
2017-05-03 05:31:01.000000   |   2017-05-03 05:31:01.131394   |    47.078    |    47.1
2017-05-03 05:31:02.000000   |   2017-05-03 05:31:02.131394   |    47.615    |    47.6
2017-05-03 05:31:03.000000   |   2017-05-03 05:31:03.131395   |    47.615    |    47.6
2017-05-03 05:31:04.000000   |   2017-05-03 05:31:04.131407   |    46.54    |    47.1
2017-05-03 05:31:05.000000   |   2017-05-03 05:31:05.131405   |    47.615    |    47.6
2017-05-03 05:31:06.000000   |   2017-05-03 05:31:06.131407   |    47.615    |    47.6
2017-05-03 05:31:07.000000   |   2017-05-03 05:31:07.131409   |    47.615    |    47.6
2017-05-03 05:31:08.000000   |   2017-05-03 05:31:08.131414   |    47.078    |    47.6
2017-05-03 05:31:09.000000   |   2017-05-03 05:31:09.131419   |    46.54    |    47.6
2017-05-03 05:31:10.000000   |   2017-05-03 05:31:10.131427   |    47.078    |    47.6
2017-05-03 05:31:11.000000   |   2017-05-03 05:31:11.131426   |    47.078    |    47.6
2017-05-03 05:31:12.000000   |   2017-05-03 05:31:12.131443   |    46.54    |    47.1
2017-05-03 05:31:13.000000   |   2017-05-03 05:31:13.131437   |    46.54    |    46.5
2017-05-03 05:31:14.000000   |   2017-05-03 05:31:14.131441   |    47.078    |    47.6
2017-05-03 05:31:15.000000   |   2017-05-03 05:31:15.131448   |    47.615    |    47.6
2017-05-03 05:31:16.000000   |   2017-05-03 05:31:16.131459   |    47.078    |    47.1
2017-05-03 05:31:17.000000   |   2017-05-03 05:31:17.131454   |    47.615    |    47.1
2017-05-03 05:31:18.000000   |   2017-05-03 05:31:18.131456   |    47.078    |    47.6
2017-05-03 05:31:19.000000   |   2017-05-03 05:31:19.131469   |    47.078    |    47.1
2017-05-03 05:31:20.000000   |   2017-05-03 05:31:20.131467   |    47.078    |    47.6
2017-05-03 05:31:21.000000   |   2017-05-03 05:31:21.131468   |    47.078    |    47.6
2017-05-03 05:31:22.000000   |   2017-05-03 05:31:22.131480   |    47.615    |    47.1
2017-05-03 05:31:23.000000   |   2017-05-03 05:31:23.131481   |    47.078    |    47.6
2017-05-03 05:31:24.000000   |   2017-05-03 05:31:24.131491   |    47.615    |    47.1
2017-05-03 05:31:25.000000   |   2017-05-03 05:31:25.131491   |    47.078    |    47.6
2017-05-03 05:31:26.000000   |   2017-05-03 05:31:26.131488   |    47.078    |    47.1
2017-05-03 05:31:27.000000   |   2017-05-03 05:31:27.131493   |    47.615    |    47.6
2017-05-03 05:31:28.000000   |   2017-05-03 05:31:28.131498   |    47.615    |    47.1
2017-05-03 05:31:29.000000   |   2017-05-03 05:31:29.131509   |    46.54    |    47.6
2017-05-03 05:31:30.000000   |   2017-05-03 05:31:30.131505   |    47.078    |    47.6
2017-05-03 05:31:31.000000   |   2017-05-03 05:31:31.131516   |    47.615    |    47.6
2017-05-03 05:31:32.000000   |   2017-05-03 05:31:32.131522   |    47.078    |    47.1
2017-05-03 05:31:33.000000   |   2017-05-03 05:31:33.131525   |    47.615    |    47.1
2017-05-03 05:31:34.000000   |   2017-05-03 05:31:34.131520   |    47.078    |    47.1
2017-05-03 05:31:35.000000   |   2017-05-03 05:31:35.131530   |    47.615    |    47.1
2017-05-03 05:31:36.000000   |   2017-05-03 05:31:36.131536   |    48.154    |    47.1
2017-05-03 05:31:37.000000   |   2017-05-03 05:31:37.131545   |    47.615    |    47.6
2017-05-03 05:31:38.000000   |   2017-05-03 05:31:38.131542   |    47.078    |    47.6
2017-05-03 05:31:39.000000   |   2017-05-03 05:31:39.131541   |    47.615    |    46.5
2017-05-03 05:31:40.000000   |   2017-05-03 05:31:40.131548   |    47.615    |    47.6
2017-05-03 05:31:41.000000   |   2017-05-03 05:31:41.131559   |    47.078    |    47.1
2017-05-03 05:31:42.000000   |   2017-05-03 05:31:42.131563   |    47.615    |    47.1
2017-05-03 05:31:43.000000   |   2017-05-03 05:31:43.131570   |    47.615    |    46.5
2017-05-03 05:31:44.000000   |   2017-05-03 05:31:44.131567   |    47.615    |    47.1
2017-05-03 05:31:45.000000   |   2017-05-03 05:31:45.131568   |    47.078    |    48.2
2017-05-03 05:31:46.000000   |   2017-05-03 05:31:46.131574   |    47.615    |    47.6
2017-05-03 05:31:47.000000   |   2017-05-03 05:31:47.131577   |    47.615    |    47.6
2017-05-03 05:31:48.000000   |   2017-05-03 05:31:48.131589   |    46.54    |    47.1
2017-05-03 05:31:49.000000   |   2017-05-03 05:31:49.131584   |    47.078    |    47.6
2017-05-03 05:31:50.000000   |   2017-05-03 05:31:50.131588   |    47.078    |    47.1
2017-05-03 05:31:51.000000   |   2017-05-03 05:31:51.131593   |    47.615    |    47.1
2017-05-03 05:31:52.000000   |   2017-05-03 05:31:52.131607   |    47.078    |    47.6
2017-05-03 05:31:53.000000   |   2017-05-03 05:31:53.131612   |    47.078    |    46.5
2017-05-03 05:31:54.000000   |   2017-05-03 05:31:54.131617   |    47.615    |    47.1
2017-05-03 05:31:55.000000   |   2017-05-03 05:31:55.131619   |    47.078    |    47.6
2017-05-03 05:31:56.000000   |   2017-05-03 05:31:56.131621   |    47.615    |    47.6
2017-05-03 05:31:57.000000   |   2017-05-03 05:31:57.131625   |    47.078    |    47.1
2017-05-03 05:31:58.000000   |   2017-05-03 05:31:58.131626   |    47.615    |    47.1
2017-05-03 05:31:59.000000   |   2017-05-03 05:31:59.131638   |    47.078    |    47.1
2017-05-03 05:32:00.000000   |   2017-05-03 05:32:00.131634   |    47.615    |    47.1
2017-05-03 05:32:01.000000   |   2017-05-03 05:32:01.131645   |    47.615    |    47.6
2017-05-03 05:32:02.000000   |   2017-05-03 05:32:02.131637   |    47.615    |    47.1
2017-05-03 05:32:03.000000   |   2017-05-03 05:32:03.131642   |    47.078    |    47.1
2017-05-03 05:32:04.000000   |   2017-05-03 05:32:04.131649   |    47.078    |    47.6
2017-05-03 05:32:05.000000   |   2017-05-03 05:32:05.131654   |    47.078    |    47.1
2017-05-03 05:32:06.000000   |   2017-05-03 05:32:06.131660   |    46.54    |    47.6
2017-05-03 05:32:07.000000   |   2017-05-03 05:32:07.131658   |    47.078    |    47.1
2017-05-03 05:32:08.000000   |   2017-05-03 05:32:08.131664   |    47.078    |    47.6
2017-05-03 05:32:09.000000   |   2017-05-03 05:32:09.131676   |    47.078    |    47.6
2017-05-03 05:32:10.000000   |   2017-05-03 05:32:10.131672   |    47.078    |    47.6
2017-05-03 05:32:11.000000   |   2017-05-03 05:32:11.131675   |    47.078    |    47.6
2017-05-03 05:32:12.000000   |   2017-05-03 05:32:12.131681   |    47.615    |    46.5
2017-05-03 05:32:13.000000   |   2017-05-03 05:32:13.131696   |    47.078    |    47.6
2017-05-03 05:32:14.000000   |   2017-05-03 05:32:14.131692   |    47.615    |    47.6
2017-05-03 05:32:15.000000   |   2017-05-03 05:32:15.131694   |    47.078    |    47.6
2017-05-03 05:32:16.000000   |   2017-05-03 05:32:16.131705   |    47.078    |    47.1
2017-05-03 05:32:17.000000   |   2017-05-03 05:32:17.131712   |    47.078    |    47.1
2017-05-03 05:32:18.000000   |   2017-05-03 05:32:18.131786   |    47.078    |    47.6
2017-05-03 05:32:19.000000   |   2017-05-03 05:32:19.131711   |    47.078    |    47.1
2017-05-03 05:32:20.000000   |   2017-05-03 05:32:20.131714   |    47.615    |    47.1
2017-05-03 05:32:21.000000   |   2017-05-03 05:32:21.131728   |    47.615    |    47.6
2017-05-03 05:32:22.000000   |   2017-05-03 05:32:22.131730   |    47.615    |    47.1
2017-05-03 05:32:23.000000   |   2017-05-03 05:32:23.131728   |    47.078    |    47.1
2017-05-03 05:32:24.000000   |   2017-05-03 05:32:24.131741   |    47.615    |    46.5
2017-05-03 05:32:25.000000   |   2017-05-03 05:32:25.131738   |    47.615    |    47.1
2017-05-03 05:32:26.000000   |   2017-05-03 05:32:26.131741   |    47.615    |    47.6
2017-05-03 05:32:27.000000   |   2017-05-03 05:32:27.131742   |    47.078    |    47.6
2017-05-03 05:32:28.000000   |   2017-05-03 05:32:28.131759   |    47.078    |    47.1
2017-05-03 05:32:29.000000   |   2017-05-03 05:32:29.131756   |    47.078    |    47.6
2017-05-03 05:32:30.000000   |   2017-05-03 05:32:30.131757   |    47.078    |    47.1
2017-05-03 05:32:31.000000   |   2017-05-03 05:32:31.131762   |    47.078    |    47.6
2017-05-03 05:32:32.000000   |   2017-05-03 05:32:32.131769   |    47.078    |    47.1
2017-05-03 05:32:33.000000   |   2017-05-03 05:32:33.131767   |    47.078    |    47.1
2017-05-03 05:32:34.000000   |   2017-05-03 05:32:34.131777   |    47.615    |    47.6
2017-05-03 05:32:35.000000   |   2017-05-03 05:32:35.131782   |    47.615    |    47.1
2017-05-03 05:32:36.000000   |   2017-05-03 05:32:36.131790   |    47.615    |    47.6
2017-05-03 05:32:37.000000   |   2017-05-03 05:32:37.131785   |    46.54    |    47.1
2017-05-03 05:32:38.000000   |   2017-05-03 05:32:38.131794   |    47.615    |    47.6
2017-05-03 05:32:39.000000   |   2017-05-03 05:32:39.131803   |    47.078    |    47.6
2017-05-03 05:32:40.000000   |   2017-05-03 05:32:40.131802   |    47.078    |    47.6
2017-05-03 05:32:41.000000   |   2017-05-03 05:32:41.131813   |    47.615    |    47.6
2017-05-03 05:32:42.000000   |   2017-05-03 05:32:42.131812   |    47.615    |    47.6
2017-05-03 05:32:43.000000   |   2017-05-03 05:32:43.131819   |    47.078    |    47.6
2017-05-03 05:32:44.000000   |   2017-05-03 05:32:44.131818   |    47.615    |    47.1
2017-05-03 05:32:45.000000   |   2017-05-03 05:32:45.131816   |    47.078    |    47.6
2017-05-03 05:32:46.000000   |   2017-05-03 05:32:46.131825   |    47.078    |    47.6
2017-05-03 05:32:47.000000   |   2017-05-03 05:32:47.131825   |    47.615    |    47.6
2017-05-03 05:32:48.000000   |   2017-05-03 05:32:48.131831   |    47.615    |    47.6
2017-05-03 05:32:49.000000   |   2017-05-03 05:32:49.131841   |    47.615    |    47.6
2017-05-03 05:32:50.000000   |   2017-05-03 05:32:50.131846   |    47.615    |    47.6
2017-05-03 05:32:51.000000   |   2017-05-03 05:32:51.131844   |    47.078    |    47.6
2017-05-03 05:32:52.000000   |   2017-05-03 05:32:52.131848   |    47.078    |    47.6
2017-05-03 05:32:53.000000   |   2017-05-03 05:32:53.131856   |    47.078    |    47.6
2017-05-03 05:32:54.000000   |   2017-05-03 05:32:54.131867   |    47.615    |    47.6
2017-05-03 05:32:55.000000   |   2017-05-03 05:32:55.131857   |    47.615    |    47.6
2017-05-03 05:32:56.000000   |   2017-05-03 05:32:56.131863   |    47.615    |    47.6
2017-05-03 05:32:57.000000   |   2017-05-03 05:32:57.131874   |    47.078    |    47.1
2017-05-03 05:32:58.000000   |   2017-05-03 05:32:58.131883   |    47.078    |    47.6
2017-05-03 05:32:59.000000   |   2017-05-03 05:32:59.131880   |    47.078    |    47.1
2017-05-03 05:33:00.000000   |   2017-05-03 05:33:00.131884   |    46.54    |    47.6
2017-05-03 05:33:01.000000   |   2017-05-03 05:33:01.131884   |    47.615    |    47.6
2017-05-03 05:33:02.000000   |   2017-05-03 05:33:02.131887   |    47.078    |    46.5
2017-05-03 05:33:03.000000   |   2017-05-03 05:33:03.131892   |    47.615    |    47.6
2017-05-03 05:33:04.000000   |   2017-05-03 05:33:04.131902   |    47.615    |    47.1
2017-05-03 05:33:05.000000   |   2017-05-03 05:33:05.131901   |    47.078    |    47.6
2017-05-03 05:33:06.000000   |   2017-05-03 05:33:06.131912   |    47.078    |    47.6
2017-05-03 05:33:07.000000   |   2017-05-03 05:33:07.131911   |    47.615    |    47.1
2017-05-03 05:33:08.000000   |   2017-05-03 05:33:08.131910   |    47.615    |    47.6
2017-05-03 05:33:09.000000   |   2017-05-03 05:33:09.131916   |    47.078    |    47.1
2017-05-03 05:33:10.000000   |   2017-05-03 05:33:10.131919   |    47.078    |    47.1
2017-05-03 05:33:11.000000   |   2017-05-03 05:33:11.131939   |    47.078    |    47.1
2017-05-03 05:33:12.000000   |   2017-05-03 05:33:12.131929   |    47.078    |    47.1
2017-05-03 05:33:13.000000   |   2017-05-03 05:33:13.131942   |    47.615    |    47.6
2017-05-03 05:33:14.000000   |   2017-05-03 05:33:14.131936   |    47.078    |    47.1
2017-05-03 05:33:15.000000   |   2017-05-03 05:33:15.131940   |    47.615    |    47.6
2017-05-03 05:33:16.000000   |   2017-05-03 05:33:16.131959   |    47.615    |    47.1
2017-05-03 05:33:17.000000   |   2017-05-03 05:33:17.131956   |    47.078    |    46.5
2017-05-03 05:33:18.000000   |   2017-05-03 05:33:18.131958   |    47.615    |    47.6
2017-05-03 05:33:19.000000   |   2017-05-03 05:33:19.131968   |    47.078    |    47.1
2017-05-03 05:33:20.000000   |   2017-05-03 05:33:20.131975   |    47.078    |    47.1
2017-05-03 05:33:21.000000   |   2017-05-03 05:33:21.131973   |    47.078    |    47.1
2017-05-03 05:33:22.000000   |   2017-05-03 05:33:22.131999   |    47.615    |    46.5
2017-05-03 05:33:23.000000   |   2017-05-03 05:33:23.131975   |    47.078    |    47.6
2017-05-03 05:33:24.000000   |   2017-05-03 05:33:24.131980   |    47.615    |    47.6
2017-05-03 05:33:25.000000   |   2017-05-03 05:33:25.131996   |    47.615    |    47.6
2017-05-03 05:33:26.000000   |   2017-05-03 05:33:26.131998   |    47.615    |    47.1
2017-05-03 05:33:27.000000   |   2017-05-03 05:33:27.132000   |    47.078    |    47.1
2017-05-03 05:33:28.000000   |   2017-05-03 05:33:28.131996   |    47.078    |    47.6
2017-05-03 05:33:29.000000   |   2017-05-03 05:33:29.131998   |    47.615    |    47.6
2017-05-03 05:33:30.000000   |   2017-05-03 05:33:30.132006   |    47.615    |    47.1
2017-05-03 05:33:31.000000   |   2017-05-03 05:33:31.132009   |    47.078    |    47.1
2017-05-03 05:33:32.000000   |   2017-05-03 05:33:32.132020   |    47.078    |    47.6
2017-05-03 05:33:33.000000   |   2017-05-03 05:33:33.132018   |    47.078    |    47.6
2017-05-03 05:33:34.000000   |   2017-05-03 05:33:34.132032   |    47.615    |    47.1
2017-05-03 05:33:35.000000   |   2017-05-03 05:33:35.132023   |    47.078    |    47.6
2017-05-03 05:33:36.000000   |   2017-05-03 05:33:36.132037   |    47.078    |    47.6
2017-05-03 05:33:37.000000   |   2017-05-03 05:33:37.132037   |    47.615    |    47.6
2017-05-03 05:33:38.000000   |   2017-05-03 05:33:38.132042   |    47.615    |    47.1
2017-05-03 05:33:39.000000   |   2017-05-03 05:33:39.132041   |    47.615    |    47.6
2017-05-03 05:33:40.000000   |   2017-05-03 05:33:40.132063   |    47.615    |    47.6
2017-05-03 05:33:41.000000   |   2017-05-03 05:33:41.132058   |    47.615    |    47.1
2017-05-03 05:33:42.000000   |   2017-05-03 05:33:42.132064   |    47.615    |    47.6
2017-05-03 05:33:43.000000   |   2017-05-03 05:33:43.132067   |    47.615    |    47.6
2017-05-03 05:33:44.000000   |   2017-05-03 05:33:44.132072   |    47.615    |    48.2
2017-05-03 05:33:45.000000   |   2017-05-03 05:33:45.132076   |    47.078    |    47.1
2017-05-03 05:33:46.000000   |   2017-05-03 05:33:46.132078   |    47.615    |    47.1
2017-05-03 05:33:47.000000   |   2017-05-03 05:33:47.132076   |    47.615    |    47.6
2017-05-03 05:33:48.000000   |   2017-05-03 05:33:48.132078   |    47.078    |    47.6
2017-05-03 05:33:49.000000   |   2017-05-03 05:33:49.132094   |    47.615    |    47.6
2017-05-03 05:33:50.000000   |   2017-05-03 05:33:50.132087   |    47.615    |    47.6
2017-05-03 05:33:51.000000   |   2017-05-03 05:33:51.132104   |    47.615    |    47.6
2017-05-03 05:33:52.000000   |   2017-05-03 05:33:52.132096   |    47.615    |    47.6
2017-05-03 05:33:53.000000   |   2017-05-03 05:33:53.132100   |    47.615    |    47.6
2017-05-03 05:33:54.000000   |   2017-05-03 05:33:54.132108   |    47.615    |    47.6
2017-05-03 05:33:55.000000   |   2017-05-03 05:33:55.132112   |    47.615    |    47.1
2017-05-03 05:33:56.000000   |   2017-05-03 05:33:56.132114   |    47.078    |    47.6
2017-05-03 05:33:57.000000   |   2017-05-03 05:33:57.132119   |    47.615    |    47.1
2017-05-03 05:33:58.000000   |   2017-05-03 05:33:58.132135   |    47.078    |    47.1
2017-05-03 05:33:59.000000   |   2017-05-03 05:33:59.132132   |    46.54    |    47.1
2017-05-03 05:34:00.000000   |   2017-05-03 05:34:00.132129   |    46.54    |    47.1
2017-05-03 05:34:01.000000   |   2017-05-03 05:34:01.132132   |    47.078    |    47.1
2017-05-03 05:34:02.000000   |   2017-05-03 05:34:02.132136   |    46.54    |    47.1
2017-05-03 05:34:03.000000   |   2017-05-03 05:34:03.132147   |    47.078    |    47.1
2017-05-03 05:34:04.000000   |   2017-05-03 05:34:04.132158   |    47.615    |    47.6
2017-05-03 05:34:05.000000   |   2017-05-03 05:34:05.132160   |    47.615    |    46.5
2017-05-03 05:34:06.000000   |   2017-05-03 05:34:06.132154   |    47.078    |    47.1
2017-05-03 05:34:07.000000   |   2017-05-03 05:34:07.132158   |    47.078    |    47.1
2017-05-03 05:34:08.000000   |   2017-05-03 05:34:08.132170   |    47.078    |    47.6
2017-05-03 05:34:09.000000   |   2017-05-03 05:34:09.132177   |    47.615    |    47.6
2017-05-03 05:34:10.000000   |   2017-05-03 05:34:10.132175   |    47.078    |    46.5
2017-05-03 05:34:11.000000   |   2017-05-03 05:34:11.132185   |    47.615    |    47.1
2017-05-03 05:34:12.000000   |   2017-05-03 05:34:12.132180   |    47.078    |    47.6
2017-05-03 05:34:13.000000   |   2017-05-03 05:34:13.132192   |    47.615    |    47.6
2017-05-03 05:34:14.000000   |   2017-05-03 05:34:14.132198   |    47.615    |    47.6
2017-05-03 05:34:15.000000   |   2017-05-03 05:34:15.132203   |    47.615    |    47.6
2017-05-03 05:34:16.000000   |   2017-05-03 05:34:16.132197   |    47.615    |    47.6
2017-05-03 05:34:17.000000   |   2017-05-03 05:34:17.132204   |    47.078    |    47.6
2017-05-03 05:34:18.000000   |   2017-05-03 05:34:18.132204   |    47.078    |    47.1
2017-05-03 05:34:19.000000   |   2017-05-03 05:34:19.132207   |    47.078    |    47.1
2017-05-03 05:34:20.000000   |   2017-05-03 05:34:20.132219   |    46.54    |    47.1
2017-05-03 05:34:21.000000   |   2017-05-03 05:34:21.132215   |    47.078    |    47.1
2017-05-03 05:34:22.000000   |   2017-05-03 05:34:22.132228   |    47.078    |    47.6
2017-05-03 05:34:23.000000   |   2017-05-03 05:34:23.132226   |    47.615    |    47.6
2017-05-03 05:34:24.000000   |   2017-05-03 05:34:24.132227   |    47.078    |    47.6
2017-05-03 05:34:25.000000   |   2017-05-03 05:34:25.132247   |    47.078    |    47.1
2017-05-03 05:34:26.000000   |   2017-05-03 05:34:26.132243   |    47.615    |    47.1
2017-05-03 05:34:27.000000   |   2017-05-03 05:34:27.132243   |    47.615    |    47.6
2017-05-03 05:34:28.000000   |   2017-05-03 05:34:28.132297   |    47.615    |    47.6
2017-05-03 05:34:29.000000   |   2017-05-03 05:34:29.132259   |    47.078    |    47.1
2017-05-03 05:34:30.000000   |   2017-05-03 05:34:30.132255   |    47.615    |    47.1
2017-05-03 05:34:31.000000   |   2017-05-03 05:34:31.132258   |    47.615    |    47.1
2017-05-03 05:34:32.000000   |   2017-05-03 05:34:32.132274   |    47.615    |    47.6
2017-05-03 05:34:33.000000   |   2017-05-03 05:34:33.132278   |    47.615    |    47.6
2017-05-03 05:34:34.000000   |   2017-05-03 05:34:34.132278   |    47.078    |    47.6
2017-05-03 05:34:35.000000   |   2017-05-03 05:34:35.132282   |    47.615    |    47.1
2017-05-03 05:34:36.000000   |   2017-05-03 05:34:36.132279   |    47.615    |    47.6
2017-05-03 05:34:37.000000   |   2017-05-03 05:34:37.132282   |    47.078    |    47.6
2017-05-03 05:34:38.000000   |   2017-05-03 05:34:38.132295   |    47.615    |    47.6
2017-05-03 05:34:39.000000   |   2017-05-03 05:34:39.132297   |    47.615    |    47.6
2017-05-03 05:34:40.000000   |   2017-05-03 05:34:40.132308   |    47.615    |    47.6
2017-05-03 05:34:41.000000   |   2017-05-03 05:34:41.132322   |    47.615    |    47.6
2017-05-03 05:34:42.000000   |   2017-05-03 05:34:42.132308   |    47.615    |    47.6
2017-05-03 05:34:43.000000   |   2017-05-03 05:34:43.132308   |    47.615    |    47.6
2017-05-03 05:34:44.000000   |   2017-05-03 05:34:44.132312   |    47.615    |    47.6
2017-05-03 05:34:45.000000   |   2017-05-03 05:34:45.132314   |    47.078    |    47.6
2017-05-03 05:34:46.000000   |   2017-05-03 05:34:46.132327   |    47.078    |    47.6
2017-05-03 05:34:47.000000   |   2017-05-03 05:34:47.132330   |    47.078    |    47.6
2017-05-03 05:34:48.000000   |   2017-05-03 05:34:48.132339   |    47.078    |    47.6
2017-05-03 05:34:49.000000   |   2017-05-03 05:34:49.132344   |    47.078    |    47.1
2017-05-03 05:34:50.000000   |   2017-05-03 05:34:50.132340   |    47.615    |    47.1
2017-05-03 05:34:51.000000   |   2017-05-03 05:34:51.132352   |    47.078    |    47.6
2017-05-03 05:34:52.000000   |   2017-05-03 05:34:52.132345   |    46.54    |    47.6
2017-05-03 05:34:53.000000   |   2017-05-03 05:34:53.132358   |    47.615    |    47.6
2017-05-03 05:34:54.000000   |   2017-05-03 05:34:54.132352   |    47.615    |    47.1
2017-05-03 05:34:55.000000   |   2017-05-03 05:34:55.132362   |    47.078    |    47.6
2017-05-03 05:34:56.000000   |   2017-05-03 05:34:56.132373   |    47.615    |    47.1
2017-05-03 05:34:57.000000   |   2017-05-03 05:34:57.132373   |    47.078    |    47.1
2017-05-03 05:34:58.000000   |   2017-05-03 05:34:58.132377   |    47.078    |    47.6
2017-05-03 05:34:59.000000   |   2017-05-03 05:34:59.132383   |    47.615    |    47.6
2017-05-03 05:35:00.000000   |   2017-05-03 05:35:00.132380   |    47.615    |    47.6
2017-05-03 05:35:01.000000   |   2017-05-03 05:35:01.132391   |    47.078    |    47.6
2017-05-03 05:35:02.000000   |   2017-05-03 05:35:02.132391   |    47.078    |    47.6
2017-05-03 05:35:03.000000   |   2017-05-03 05:35:03.132396   |    47.078    |    47.6
2017-05-03 05:35:04.000000   |   2017-05-03 05:35:04.132405   |    47.615    |    47.1
2017-05-03 05:35:05.000000   |   2017-05-03 05:35:05.132398   |    47.615    |    47.6
2017-05-03 05:35:06.000000   |   2017-05-03 05:35:06.132412   |    47.615    |    47.6
2017-05-03 05:35:07.000000   |   2017-05-03 05:35:07.132406   |    47.615    |    47.1
2017-05-03 05:35:08.000000   |   2017-05-03 05:35:08.132420   |    47.615    |    47.1
2017-05-03 05:35:09.000000   |   2017-05-03 05:35:09.132417   |    47.078    |    47.6
2017-05-03 05:35:10.000000   |   2017-05-03 05:35:10.132419   |    47.615    |    47.6
2017-05-03 05:35:11.000000   |   2017-05-03 05:35:11.132436   |    47.078    |    47.1
2017-05-03 05:35:12.000000   |   2017-05-03 05:35:12.132427   |    46.54    |    47.6
2017-05-03 05:35:13.000000   |   2017-05-03 05:35:13.132443   |    47.078    |    47.6
2017-05-03 05:35:14.000000   |   2017-05-03 05:35:14.132444   |    47.078    |    47.1
2017-05-03 05:35:15.000000   |   2017-05-03 05:35:15.132453   |    47.615    |    47.6
2017-05-03 05:35:16.000000   |   2017-05-03 05:35:16.132444   |    47.615    |    47.6
2017-05-03 05:35:17.000000   |   2017-05-03 05:35:17.132462   |    47.615    |    47.6
2017-05-03 05:35:18.000000   |   2017-05-03 05:35:18.132457   |    47.615    |    47.6
2017-05-03 05:35:19.000000   |   2017-05-03 05:35:19.132470   |    47.615    |    47.6
2017-05-03 05:35:20.000000   |   2017-05-03 05:35:20.132462   |    47.078    |    47.6
2017-05-03 05:35:21.000000   |   2017-05-03 05:35:21.132466   |    47.615    |    47.6
2017-05-03 05:35:22.000000   |   2017-05-03 05:35:22.132469   |    47.615    |    47.1
2017-05-03 05:35:23.000000   |   2017-05-03 05:35:23.132477   |    47.078    |    47.1
2017-05-03 05:35:24.000000   |   2017-05-03 05:35:24.132487   |    47.615    |    47.6
2017-05-03 05:35:25.000000   |   2017-05-03 05:35:25.132490   |    47.615    |    47.1
2017-05-03 05:35:26.000000   |   2017-05-03 05:35:26.132487   |    47.078    |    47.6
2017-05-03 05:35:27.000000   |   2017-05-03 05:35:27.132498   |    47.615    |    47.6
2017-05-03 05:35:28.000000   |   2017-05-03 05:35:28.132508   |    47.615    |    47.6
2017-05-03 05:35:29.000000   |   2017-05-03 05:35:29.132497   |    47.615    |    47.6
2017-05-03 05:35:30.000000   |   2017-05-03 05:35:30.132509   |    47.615    |    47.6
2017-05-03 05:35:31.000000   |   2017-05-03 05:35:31.132518   |    47.078    |    47.6
2017-05-03 05:35:32.000000   |   2017-05-03 05:35:32.132513   |    47.078    |    47.6
2017-05-03 05:35:33.000000   |   2017-05-03 05:35:33.132523   |    47.615    |    47.6
2017-05-03 05:35:34.000000   |   2017-05-03 05:35:34.132519   |    47.615    |    47.1
2017-05-03 05:35:35.000000   |   2017-05-03 05:35:35.132536   |    47.615    |    47.6
2017-05-03 05:35:36.000000   |   2017-05-03 05:35:36.132536   |    47.615    |    47.6
2017-05-03 05:35:37.000000   |   2017-05-03 05:35:37.132531   |    47.615    |    47.6
2017-05-03 05:35:38.000000   |   2017-05-03 05:35:38.132621   |    47.615    |    47.6
2017-05-03 05:35:39.000000   |   2017-05-03 05:35:39.132545   |    47.615    |    47.6
2017-05-03 05:35:40.000000   |   2017-05-03 05:35:40.132549   |    48.154    |    47.6
2017-05-03 05:35:41.000000   |   2017-05-03 05:35:41.132559   |    47.615    |    47.6
2017-05-03 05:35:42.000000   |   2017-05-03 05:35:42.132555   |    47.615    |    47.6
2017-05-03 05:35:43.000000   |   2017-05-03 05:35:43.132558   |    47.615    |    47.6
2017-05-03 05:35:44.000000   |   2017-05-03 05:35:44.132587   |    47.615    |    47.6
2017-05-03 05:35:45.000000   |   2017-05-03 05:35:45.132570   |    47.615    |    47.1
2017-05-03 05:35:46.000000   |   2017-05-03 05:35:46.132570   |    47.078    |    47.6
2017-05-03 05:35:47.000000   |   2017-05-03 05:35:47.132583   |    47.615    |    47.6
2017-05-03 05:35:48.000000   |   2017-05-03 05:35:48.132579   |    47.615    |    47.6
2017-05-03 05:35:49.000000   |   2017-05-03 05:35:49.132583   |    47.615    |    47.1
2017-05-03 05:35:50.000000   |   2017-05-03 05:35:50.132587   |    47.615    |    47.6
2017-05-03 05:35:51.000000   |   2017-05-03 05:35:51.132592   |    47.615    |    47.6
2017-05-03 05:35:52.000000   |   2017-05-03 05:35:52.132615   |    47.615    |    47.6
2017-05-03 05:35:53.000000   |   2017-05-03 05:35:53.132598   |    47.615    |    47.1
2017-05-03 05:35:54.000000   |   2017-05-03 05:35:54.132607   |    47.615    |    47.6
2017-05-03 05:35:55.000000   |   2017-05-03 05:35:55.132614   |    47.615    |    47.6
2017-05-03 05:35:56.000000   |   2017-05-03 05:35:56.132612   |    47.078    |    47.6
2017-05-03 05:35:57.000000   |   2017-05-03 05:35:57.132628   |    47.615    |    47.6
2017-05-03 05:35:58.000000   |   2017-05-03 05:35:58.132628   |    48.154    |    47.6
